price,asOfDate,currencyCode,__typename
144.5716,2017-03-14,GBP,FundPrice
144.4374,2017-03-13,GBP,FundPrice
144.5012,2017-03-10,GBP,FundPrice
144.5808,2017-03-09,GBP,FundPrice
144.6616,2017-03-08,GBP,FundPrice
144.9332,2017-03-07,GBP,FundPrice
144.7378,2017-03-06,GBP,FundPrice
144.895,2017-03-03,GBP,FundPrice
144.9385,2017-03-02,GBP,FundPrice
145.1709,2017-03-01,GBP,FundPrice
145.0835,2017-02-28,GBP,FundPrice
144.9322,2017-02-27,GBP,FundPrice
144.8938,2017-02-24,GBP,FundPrice
144.3508,2017-02-23,GBP,FundPrice
144.1143,2017-02-22,GBP,FundPrice
143.8374,2017-02-21,GBP,FundPrice
143.9615,2017-02-20,GBP,FundPrice
144.1135,2017-02-17,GBP,FundPrice
143.7674,2017-02-16,GBP,FundPrice
143.4743,2017-02-15,GBP,FundPrice
143.4853,2017-02-14,GBP,FundPrice
143.5647,2017-02-13,GBP,FundPrice
143.5974,2017-02-10,GBP,FundPrice
143.6657,2017-02-09,GBP,FundPrice
143.6149,2017-02-08,GBP,FundPrice
143.2274,2017-02-07,GBP,FundPrice
143.0144,2017-02-06,GBP,FundPrice
142.7695,2017-02-03,GBP,FundPrice
142.5886,2017-02-02,GBP,FundPrice
142.0797,2017-02-01,GBP,FundPrice
142.4727,2017-01-31,GBP,FundPrice
142.3541,2017-01-30,GBP,FundPrice
142.3397,2017-01-27,GBP,FundPrice
142.0437,2017-01-26,GBP,FundPrice
142.2207,2017-01-25,GBP,FundPrice
142.7586,2017-01-24,GBP,FundPrice
142.6117,2017-01-23,GBP,FundPrice
142.5433,2017-01-20,GBP,FundPrice
142.713,2017-01-19,GBP,FundPrice
143.3102,2017-01-18,GBP,FundPrice
143.4214,2017-01-17,GBP,FundPrice
143.9146,2017-01-16,GBP,FundPrice
143.5925,2017-01-13,GBP,FundPrice
143.8411,2017-01-12,GBP,FundPrice
143.7995,2017-01-11,GBP,FundPrice
143.4962,2017-01-10,GBP,FundPrice
143.4877,2017-01-09,GBP,FundPrice
143.026,2017-01-06,GBP,FundPrice
143.1985,2017-01-05,GBP,FundPrice
143.0713,2017-01-04,GBP,FundPrice
142.9381,2017-01-03,GBP,FundPrice
143.0604,2016-12-30,GBP,FundPrice
143.4435,2016-12-29,GBP,FundPrice
142.9447,2016-12-28,GBP,FundPrice
142.6274,2016-12-23,GBP,FundPrice
142.3469,2016-12-22,GBP,FundPrice
142.1423,2016-12-21,GBP,FundPrice
141.8968,2016-12-20,GBP,FundPrice
141.7477,2016-12-19,GBP,FundPrice
141.2888,2016-12-16,GBP,FundPrice
141.0413,2016-12-15,GBP,FundPrice
141.3577,2016-12-14,GBP,FundPrice
141.4675,2016-12-13,GBP,FundPrice
140.9581,2016-12-12,GBP,FundPrice
141.5208,2016-12-09,GBP,FundPrice
141.8206,2016-12-08,GBP,FundPrice
141.7517,2016-12-07,GBP,FundPrice
140.8492,2016-12-06,GBP,FundPrice
140.8059,2016-12-05,GBP,FundPrice
140.8354,2016-12-02,GBP,FundPrice
140.3159,2016-12-01,GBP,FundPrice
141.1176,2016-11-30,GBP,FundPrice
141.3749,2016-11-29,GBP,FundPrice
141.4939,2016-11-28,GBP,FundPrice
141.2759,2016-11-25,GBP,FundPrice
141.1307,2016-11-24,GBP,FundPrice
141.0431,2016-11-23,GBP,FundPrice
141.4215,2016-11-22,GBP,FundPrice
141.0878,2016-11-21,GBP,FundPrice
141.0432,2016-11-18,GBP,FundPrice
141.4586,2016-11-17,GBP,FundPrice
141.4563,2016-11-16,GBP,FundPrice
141.6718,2016-11-15,GBP,FundPrice
140.9503,2016-11-14,GBP,FundPrice
141.3538,2016-11-11,GBP,FundPrice
141.9593,2016-11-10,GBP,FundPrice
142.8048,2016-11-09,GBP,FundPrice
143.2637,2016-11-08,GBP,FundPrice
143.4211,2016-11-07,GBP,FundPrice
143.0872,2016-11-04,GBP,FundPrice
143.017,2016-11-03,GBP,FundPrice
143.5533,2016-11-02,GBP,FundPrice
143.4548,2016-11-01,GBP,FundPrice
144.0039,2016-10-31,GBP,FundPrice
143.888,2016-10-28,GBP,FundPrice
144.1203,2016-10-27,GBP,FundPrice
144.6063,2016-10-26,GBP,FundPrice
145.3971,2016-10-25,GBP,FundPrice
145.2134,2016-10-24,GBP,FundPrice
145.2305,2016-10-21,GBP,FundPrice
145.2125,2016-10-20,GBP,FundPrice
144.9556,2016-10-19,GBP,FundPrice
144.6949,2016-10-18,GBP,FundPrice
144.4366,2016-10-17,GBP,FundPrice
144.4459,2016-10-14,GBP,FundPrice
144.8606,2016-10-13,GBP,FundPrice
144.8972,2016-10-12,GBP,FundPrice
145.2624,2016-10-11,GBP,FundPrice
145.1303,2016-10-10,GBP,FundPrice
145.1485,2016-10-07,GBP,FundPrice
145.1737,2016-10-06,GBP,FundPrice
145.2413,2016-10-05,GBP,FundPrice
145.561,2016-10-04,GBP,FundPrice
145.6191,2016-10-03,GBP,FundPrice
145.048,2016-09-30,GBP,FundPrice
145.5902,2016-09-29,GBP,FundPrice
145.7262,2016-09-28,GBP,FundPrice
145.576,2016-09-27,GBP,FundPrice
145.1722,2016-09-26,GBP,FundPrice
145.173,2016-09-23,GBP,FundPrice
145.0965,2016-09-22,GBP,FundPrice
144.2337,2016-09-21,GBP,FundPrice
144.0636,2016-09-20,GBP,FundPrice
143.4612,2016-09-19,GBP,FundPrice
143.3986,2016-09-16,GBP,FundPrice
143.2089,2016-09-15,GBP,FundPrice
143.0695,2016-09-14,GBP,FundPrice
143.1048,2016-09-13,GBP,FundPrice
143.3744,2016-09-12,GBP,FundPrice
143.5392,2016-09-09,GBP,FundPrice
144.8798,2016-09-08,GBP,FundPrice
145.5164,2016-09-07,GBP,FundPrice
145.1168,2016-09-06,GBP,FundPrice
144.9594,2016-09-05,GBP,FundPrice
144.6838,2016-09-02,GBP,FundPrice
144.9339,2016-09-01,GBP,FundPrice
145.3852,2016-08-31,GBP,FundPrice
145.5962,2016-08-30,GBP,FundPrice
145.3699,2016-08-26,GBP,FundPrice
145.2691,2016-08-25,GBP,FundPrice
145.2577,2016-08-24,GBP,FundPrice
145.5,2016-08-23,GBP,FundPrice
145.1527,2016-08-22,GBP,FundPrice
145.04,2016-08-19,GBP,FundPrice
145.2888,2016-08-18,GBP,FundPrice
145.2693,2016-08-17,GBP,FundPrice
145.3519,2016-08-16,GBP,FundPrice
145.9098,2016-08-15,GBP,FundPrice
145.9851,2016-08-12,GBP,FundPrice
145.8006,2016-08-11,GBP,FundPrice
145.4238,2016-08-10,GBP,FundPrice
144.9114,2016-08-09,GBP,FundPrice
144.2263,2016-08-08,GBP,FundPrice
143.8701,2016-08-05,GBP,FundPrice
143.6124,2016-08-04,GBP,FundPrice
142.1824,2016-08-03,GBP,FundPrice
142.1774,2016-08-02,GBP,FundPrice
143.0626,2016-08-01,GBP,FundPrice
143.295,2016-07-29,GBP,FundPrice
143.0758,2016-07-28,GBP,FundPrice
143.0171,2016-07-27,GBP,FundPrice
142.3412,2016-07-26,GBP,FundPrice
142.4288,2016-07-25,GBP,FundPrice
142.4912,2016-07-22,GBP,FundPrice
142.0466,2016-07-21,GBP,FundPrice
142.1895,2016-07-20,GBP,FundPrice
142.3886,2016-07-19,GBP,FundPrice
142.0941,2016-07-18,GBP,FundPrice
141.9878,2016-07-15,GBP,FundPrice
142.3476,2016-07-14,GBP,FundPrice
142.7362,2016-07-13,GBP,FundPrice
142.3948,2016-07-12,GBP,FundPrice
142.9699,2016-07-11,GBP,FundPrice
142.8589,2016-07-08,GBP,FundPrice
142.3749,2016-07-07,GBP,FundPrice
142.5611,2016-07-06,GBP,FundPrice
142.2433,2016-07-05,GBP,FundPrice
141.5078,2016-07-04,GBP,FundPrice
141.3705,2016-07-01,GBP,FundPrice
140.6074,2016-06-30,GBP,FundPrice
139.7629,2016-06-29,GBP,FundPrice
139.3087,2016-06-28,GBP,FundPrice
138.8586,2016-06-27,GBP,FundPrice
137.7882,2016-06-24,GBP,FundPrice
135.8558,2016-06-23,GBP,FundPrice
135.7929,2016-06-22,GBP,FundPrice
135.8535,2016-06-21,GBP,FundPrice
135.8902,2016-06-20,GBP,FundPrice
136.4546,2016-06-17,GBP,FundPrice
137.0565,2016-06-16,GBP,FundPrice
136.8268,2016-06-15,GBP,FundPrice
136.6118,2016-06-14,GBP,FundPrice
136.3247,2016-06-13,GBP,FundPrice
136.5524,2016-06-10,GBP,FundPrice
136.5906,2016-06-09,GBP,FundPrice
136.4794,2016-06-08,GBP,FundPrice
136.2384,2016-06-07,GBP,FundPrice
136.1245,2016-06-06,GBP,FundPrice
135.9521,2016-06-03,GBP,FundPrice
135.4642,2016-06-02,GBP,FundPrice
135.3707,2016-06-01,GBP,FundPrice
134.9771,2016-05-31,GBP,FundPrice
134.8466,2016-05-27,GBP,FundPrice
134.7866,2016-05-26,GBP,FundPrice
134.4324,2016-05-25,GBP,FundPrice
134.1355,2016-05-24,GBP,FundPrice
134.1111,2016-05-23,GBP,FundPrice
134.0285,2016-05-20,GBP,FundPrice
133.7257,2016-05-19,GBP,FundPrice
133.9302,2016-05-18,GBP,FundPrice
134.6242,2016-05-17,GBP,FundPrice
134.6663,2016-05-16,GBP,FundPrice
134.7447,2016-05-13,GBP,FundPrice
134.4777,2016-05-12,GBP,FundPrice
134.752,2016-05-11,GBP,FundPrice
134.7856,2016-05-10,GBP,FundPrice
134.579,2016-05-09,GBP,FundPrice
134.5644,2016-05-06,GBP,FundPrice
134.2705,2016-05-05,GBP,FundPrice
134.1304,2016-05-04,GBP,FundPrice
134.3185,2016-05-03,GBP,FundPrice
133.9096,2016-04-29,GBP,FundPrice
134.0985,2016-04-28,GBP,FundPrice
134.0234,2016-04-27,GBP,FundPrice
133.7168,2016-04-26,GBP,FundPrice
134.0501,2016-04-25,GBP,FundPrice
134.3719,2016-04-22,GBP,FundPrice
134.6888,2016-04-21,GBP,FundPrice
135.083,2016-04-20,GBP,FundPrice
134.8579,2016-04-19,GBP,FundPrice
134.9208,2016-04-18,GBP,FundPrice
135.29,2016-04-15,GBP,FundPrice
135.1714,2016-04-14,GBP,FundPrice
135.0784,2016-04-13,GBP,FundPrice
134.4796,2016-04-12,GBP,FundPrice
134.4853,2016-04-11,GBP,FundPrice
134.8542,2016-04-08,GBP,FundPrice
134.8643,2016-04-07,GBP,FundPrice
134.714,2016-04-06,GBP,FundPrice
134.5231,2016-04-05,GBP,FundPrice
134.4063,2016-04-04,GBP,FundPrice
134.3882,2016-04-01,GBP,FundPrice
134.2369,2016-03-31,GBP,FundPrice
133.9907,2016-03-30,GBP,FundPrice
134.0604,2016-03-29,GBP,FundPrice
133.7445,2016-03-24,GBP,FundPrice
134.2013,2016-03-23,GBP,FundPrice
134.0586,2016-03-22,GBP,FundPrice
133.6594,2016-03-21,GBP,FundPrice
133.6747,2016-03-18,GBP,FundPrice
133.4815,2016-03-17,GBP,FundPrice
133.3649,2016-03-16,GBP,FundPrice
133.0622,2016-03-15,GBP,FundPrice
132.9786,2016-03-14,GBP,FundPrice
132.5554,2016-03-11,GBP,FundPrice
132.299,2016-03-10,GBP,FundPrice
132.6327,2016-03-09,GBP,FundPrice
133.1259,2016-03-08,GBP,FundPrice
132.6136,2016-03-07,GBP,FundPrice
132.6045,2016-03-04,GBP,FundPrice
132.5829,2016-03-03,GBP,FundPrice
132.4625,2016-03-02,GBP,FundPrice
132.5923,2016-03-01,GBP,FundPrice
132.3902,2016-02-29,GBP,FundPrice
132.1867,2016-02-26,GBP,FundPrice
132.1249,2016-02-25,GBP,FundPrice
131.8016,2016-02-24,GBP,FundPrice
131.4525,2016-02-23,GBP,FundPrice
131.7025,2016-02-22,GBP,FundPrice
131.069,2016-02-19,GBP,FundPrice
130.9475,2016-02-18,GBP,FundPrice
130.7434,2016-02-17,GBP,FundPrice
130.5281,2016-02-16,GBP,FundPrice
130.094,2016-02-15,GBP,FundPrice
129.7663,2016-02-12,GBP,FundPrice
130.1565,2016-02-11,GBP,FundPrice
130.0307,2016-02-10,GBP,FundPrice
129.98,2016-02-09,GBP,FundPrice
130.4732,2016-02-08,GBP,FundPrice
130.1299,2016-02-05,GBP,FundPrice
130.3319,2016-02-04,GBP,FundPrice
130.2691,2016-02-03,GBP,FundPrice
130.4847,2016-02-02,GBP,FundPrice
130.6306,2016-02-01,GBP,FundPrice
131.1612,2016-01-29,GBP,FundPrice
129.7589,2016-01-28,GBP,FundPrice
129.8545,2016-01-27,GBP,FundPrice
129.6623,2016-01-26,GBP,FundPrice
129.5125,2016-01-25,GBP,FundPrice
129.3724,2016-01-22,GBP,FundPrice
129.1186,2016-01-21,GBP,FundPrice
129.051,2016-01-20,GBP,FundPrice
129.4046,2016-01-19,GBP,FundPrice
129.1645,2016-01-18,GBP,FundPrice
129.3923,2016-01-15,GBP,FundPrice
129.396,2016-01-14,GBP,FundPrice
129.5118,2016-01-13,GBP,FundPrice
129.6163,2016-01-12,GBP,FundPrice
129.1219,2016-01-11,GBP,FundPrice
129.3404,2016-01-08,GBP,FundPrice
129.3207,2016-01-07,GBP,FundPrice
129.8832,2016-01-06,GBP,FundPrice
129.7047,2016-01-05,GBP,FundPrice
129.5574,2016-01-04,GBP,FundPrice
129.5954,2015-12-31,GBP,FundPrice
129.6627,2015-12-30,GBP,FundPrice
130.0873,2015-12-29,GBP,FundPrice
129.7902,2015-12-24,GBP,FundPrice
129.741,2015-12-23,GBP,FundPrice
129.7289,2015-12-22,GBP,FundPrice
129.8379,2015-12-21,GBP,FundPrice
129.7077,2015-12-18,GBP,FundPrice
129.8065,2015-12-17,GBP,FundPrice
129.2932,2015-12-16,GBP,FundPrice
129.007,2015-12-15,GBP,FundPrice
129.166,2015-12-14,GBP,FundPrice
129.4305,2015-12-11,GBP,FundPrice
129.637,2015-12-10,GBP,FundPrice
129.6255,2015-12-09,GBP,FundPrice
130.2058,2015-12-08,GBP,FundPrice
130.323,2015-12-07,GBP,FundPrice
129.8106,2015-12-04,GBP,FundPrice
129.9498,2015-12-03,GBP,FundPrice
131.2429,2015-12-02,GBP,FundPrice
131.1874,2015-12-01,GBP,FundPrice
130.5735,2015-11-30,GBP,FundPrice
130.7162,2015-11-27,GBP,FundPrice
130.6154,2015-11-26,GBP,FundPrice
130.3275,2015-11-25,GBP,FundPrice
130.2713,2015-11-24,GBP,FundPrice
130.0929,2015-11-23,GBP,FundPrice
130.1155,2015-11-20,GBP,FundPrice
129.8915,2015-11-19,GBP,FundPrice
129.622,2015-11-18,GBP,FundPrice
129.2726,2015-11-17,GBP,FundPrice
129.1697,2015-11-16,GBP,FundPrice
128.8991,2015-11-13,GBP,FundPrice
128.9729,2015-11-12,GBP,FundPrice
129.0957,2015-11-11,GBP,FundPrice
129.2225,2015-11-10,GBP,FundPrice
128.9539,2015-11-09,GBP,FundPrice
129.2887,2015-11-06,GBP,FundPrice
129.6048,2015-11-05,GBP,FundPrice
129.4268,2015-11-04,GBP,FundPrice
129.5216,2015-11-03,GBP,FundPrice
129.6434,2015-11-02,GBP,FundPrice
129.8527,2015-10-30,GBP,FundPrice
129.9492,2015-10-29,GBP,FundPrice
130.6652,2015-10-28,GBP,FundPrice
130.606,2015-10-27,GBP,FundPrice
130.3716,2015-10-26,GBP,FundPrice
130.2023,2015-10-23,GBP,FundPrice
130.0748,2015-10-22,GBP,FundPrice
129.6261,2015-10-21,GBP,FundPrice
129.3424,2015-10-20,GBP,FundPrice
129.5204,2015-10-19,GBP,FundPrice
129.7786,2015-10-16,GBP,FundPrice
129.6905,2015-10-15,GBP,FundPrice
129.4766,2015-10-14,GBP,FundPrice
129.547,2015-10-13,GBP,FundPrice
129.7077,2015-10-12,GBP,FundPrice
129.5099,2015-10-09,GBP,FundPrice
129.5036,2015-10-08,GBP,FundPrice
129.3791,2015-10-07,GBP,FundPrice
129.4439,2015-10-06,GBP,FundPrice
129.424,2015-10-05,GBP,FundPrice
129.3141,2015-10-02,GBP,FundPrice
128.8033,2015-10-01,GBP,FundPrice
128.4412,2015-09-30,GBP,FundPrice
128.0523,2015-09-29,GBP,FundPrice
128.0601,2015-09-28,GBP,FundPrice
128.2794,2015-09-25,GBP,FundPrice
128.4437,2015-09-24,GBP,FundPrice
128.4254,2015-09-23,GBP,FundPrice
128.3856,2015-09-22,GBP,FundPrice
128.2123,2015-09-21,GBP,FundPrice
128.4932,2015-09-18,GBP,FundPrice
128.325,2015-09-17,GBP,FundPrice
128.2241,2015-09-16,GBP,FundPrice
128.2814,2015-09-15,GBP,FundPrice
128.4616,2015-09-14,GBP,FundPrice
128.6535,2015-09-11,GBP,FundPrice
128.4561,2015-09-10,GBP,FundPrice
128.6439,2015-09-09,GBP,FundPrice
128.6201,2015-09-08,GBP,FundPrice
128.5227,2015-09-07,GBP,FundPrice
128.5937,2015-09-04,GBP,FundPrice
128.5026,2015-09-03,GBP,FundPrice
127.982,2015-09-02,GBP,FundPrice
127.8488,2015-09-01,GBP,FundPrice
128.6651,2015-08-28,GBP,FundPrice
128.4188,2015-08-27,GBP,FundPrice
127.6359,2015-08-26,GBP,FundPrice
127.4041,2015-08-25,GBP,FundPrice
127.9199,2015-08-24,GBP,FundPrice
128.973,2015-08-21,GBP,FundPrice
129.4567,2015-08-20,GBP,FundPrice
129.4926,2015-08-19,GBP,FundPrice
129.6564,2015-08-18,GBP,FundPrice
130.0392,2015-08-17,GBP,FundPrice
129.8173,2015-08-14,GBP,FundPrice
129.9997,2015-08-13,GBP,FundPrice
130.1939,2015-08-12,GBP,FundPrice
130.3653,2015-08-11,GBP,FundPrice
130.1016,2015-08-10,GBP,FundPrice
130.2897,2015-08-07,GBP,FundPrice
129.9633,2015-08-06,GBP,FundPrice
129.6953,2015-08-05,GBP,FundPrice
130.0908,2015-08-04,GBP,FundPrice
130.1851,2015-08-03,GBP,FundPrice
130.0986,2015-07-31,GBP,FundPrice
129.5676,2015-07-30,GBP,FundPrice
129.3527,2015-07-29,GBP,FundPrice
129.375,2015-07-28,GBP,FundPrice
129.3168,2015-07-27,GBP,FundPrice
129.5157,2015-07-24,GBP,FundPrice
129.354,2015-07-23,GBP,FundPrice
129.1119,2015-07-22,GBP,FundPrice
129.1065,2015-07-21,GBP,FundPrice
129.1497,2015-07-20,GBP,FundPrice
129.0658,2015-07-17,GBP,FundPrice
129.0347,2015-07-16,GBP,FundPrice
128.58,2015-07-15,GBP,FundPrice
128.4742,2015-07-14,GBP,FundPrice
128.3754,2015-07-13,GBP,FundPrice
128.3209,2015-07-10,GBP,FundPrice
128.7738,2015-07-09,GBP,FundPrice
128.9838,2015-07-08,GBP,FundPrice
129.1983,2015-07-07,GBP,FundPrice
128.2805,2015-07-06,GBP,FundPrice
128.5525,2015-07-03,GBP,FundPrice
128.2184,2015-07-02,GBP,FundPrice
128.1273,2015-07-01,GBP,FundPrice
128.212,2015-06-30,GBP,FundPrice
128.1276,2015-06-29,GBP,FundPrice
128.141,2015-06-26,GBP,FundPrice
128.4503,2015-06-25,GBP,FundPrice
128.6085,2015-06-24,GBP,FundPrice
128.6928,2015-06-23,GBP,FundPrice
128.6022,2015-06-22,GBP,FundPrice
128.6815,2015-06-19,GBP,FundPrice
128.5603,2015-06-18,GBP,FundPrice
128.4768,2015-06-17,GBP,FundPrice
128.7615,2015-06-16,GBP,FundPrice
128.7044,2015-06-15,GBP,FundPrice
129.0642,2015-06-12,GBP,FundPrice
128.9267,2015-06-11,GBP,FundPrice
128.3747,2015-06-10,GBP,FundPrice
128.683,2015-06-09,GBP,FundPrice
129.147,2015-06-08,GBP,FundPrice
129.2687,2015-06-05,GBP,FundPrice
129.6233,2015-06-04,GBP,FundPrice
129.6015,2015-06-03,GBP,FundPrice
130.3563,2015-06-02,GBP,FundPrice
131.1079,2015-06-01,GBP,FundPrice
131.3177,2015-05-29,GBP,FundPrice
131.2097,2015-05-28,GBP,FundPrice
131.0479,2015-05-27,GBP,FundPrice
130.7772,2015-05-26,GBP,FundPrice
130.6696,2015-05-22,GBP,FundPrice
130.3959,2015-05-21,GBP,FundPrice
130.3963,2015-05-20,GBP,FundPrice
130.5631,2015-05-19,GBP,FundPrice
130.3896,2015-05-18,GBP,FundPrice
130.4937,2015-05-15,GBP,FundPrice
129.8125,2015-05-14,GBP,FundPrice
129.8276,2015-05-13,GBP,FundPrice
129.8688,2015-05-12,GBP,FundPrice
130.6332,2015-05-11,GBP,FundPrice
131.198,2015-05-08,GBP,FundPrice
130.5365,2015-05-07,GBP,FundPrice
130.3264,2015-05-06,GBP,FundPrice
130.551,2015-05-05,GBP,FundPrice
131.5813,2015-05-01,GBP,FundPrice
131.4036,2015-04-30,GBP,FundPrice
131.4607,2015-04-29,GBP,FundPrice
132.567,2015-04-28,GBP,FundPrice
132.8835,2015-04-27,GBP,FundPrice
133.0356,2015-04-24,GBP,FundPrice
132.812,2015-04-23,GBP,FundPrice
132.6679,2015-04-22,GBP,FundPrice
133.3159,2015-04-21,GBP,FundPrice
133.363,2015-04-20,GBP,FundPrice
133.2012,2015-04-17,GBP,FundPrice
133.4774,2015-04-16,GBP,FundPrice
133.8078,2015-04-15,GBP,FundPrice
133.7711,2015-04-14,GBP,FundPrice
133.5463,2015-04-13,GBP,FundPrice
133.5509,2015-04-10,GBP,FundPrice
133.2543,2015-04-09,GBP,FundPrice
132.975,2015-04-08,GBP,FundPrice
132.902,2015-04-07,GBP,FundPrice
132.663,2015-04-02,GBP,FundPrice
132.6943,2015-04-01,GBP,FundPrice
132.3601,2015-03-31,GBP,FundPrice
132.7245,2015-03-30,GBP,FundPrice
132.5381,2015-03-27,GBP,FundPrice
132.4065,2015-03-26,GBP,FundPrice
132.8994,2015-03-25,GBP,FundPrice
133.1112,2015-03-24,GBP,FundPrice
132.9503,2015-03-23,GBP,FundPrice
132.9467,2015-03-20,GBP,FundPrice
132.7576,2015-03-19,GBP,FundPrice
132.4355,2015-03-18,GBP,FundPrice
131.3725,2015-03-17,GBP,FundPrice
131.1834,2015-03-16,GBP,FundPrice
130.8242,2015-03-13,GBP,FundPrice
130.7341,2015-03-12,GBP,FundPrice
130.1427,2015-03-11,GBP,FundPrice
129.8137,2015-03-10,GBP,FundPrice
129.7043,2015-03-09,GBP,FundPrice
129.6597,2015-03-06,GBP,FundPrice
130.154,2015-03-05,GBP,FundPrice
129.9336,2015-03-04,GBP,FundPrice
130.0683,2015-03-03,GBP,FundPrice
130.6239,2015-03-02,GBP,FundPrice
130.7105,2015-02-27,GBP,FundPrice
130.9412,2015-02-26,GBP,FundPrice
130.9469,2015-02-25,GBP,FundPrice
130.6983,2015-02-24,GBP,FundPrice
130.292,2015-02-23,GBP,FundPrice
130.3399,2015-02-20,GBP,FundPrice
129.9129,2015-02-19,GBP,FundPrice
129.7711,2015-02-18,GBP,FundPrice
130.0557,2015-02-17,GBP,FundPrice
130.2084,2015-02-16,GBP,FundPrice
130.2921,2015-02-13,GBP,FundPrice
130.2591,2015-02-12,GBP,FundPrice
130.0733,2015-02-11,GBP,FundPrice
130.2042,2015-02-10,GBP,FundPrice
130.4827,2015-02-09,GBP,FundPrice
130.5321,2015-02-06,GBP,FundPrice
131.1569,2015-02-05,GBP,FundPrice
131.2469,2015-02-04,GBP,FundPrice
131.6246,2015-02-03,GBP,FundPrice
131.9387,2015-02-02,GBP,FundPrice
131.806,2015-01-30,GBP,FundPrice
131.4852,2015-01-29,GBP,FundPrice
131.315,2015-01-28,GBP,FundPrice
131.3452,2015-01-27,GBP,FundPrice
131.6422,2015-01-26,GBP,FundPrice
131.7321,2015-01-23,GBP,FundPrice
131.157,2015-01-22,GBP,FundPrice
131.0457,2015-01-21,GBP,FundPrice
130.7708,2015-01-20,GBP,FundPrice
130.6696,2015-01-19,GBP,FundPrice
130.3214,2015-01-16,GBP,FundPrice
130.2122,2015-01-15,GBP,FundPrice
129.9391,2015-01-14,GBP,FundPrice
129.8358,2015-01-13,GBP,FundPrice
129.7374,2015-01-12,GBP,FundPrice
129.6642,2015-01-09,GBP,FundPrice
129.5976,2015-01-08,GBP,FundPrice
129.2478,2015-01-07,GBP,FundPrice
129.0575,2015-01-06,GBP,FundPrice
128.736,2015-01-05,GBP,FundPrice
128.6895,2015-01-02,GBP,FundPrice
128.2386,2014-12-31,GBP,FundPrice
128.4165,2014-12-30,GBP,FundPrice
128.5422,2014-12-29,GBP,FundPrice
128.0065,2014-12-24,GBP,FundPrice
128.0763,2014-12-23,GBP,FundPrice
128.1356,2014-12-22,GBP,FundPrice
127.8682,2014-12-19,GBP,FundPrice
127.5904,2014-12-18,GBP,FundPrice
127.4527,2014-12-17,GBP,FundPrice
127.2197,2014-12-16,GBP,FundPrice
127.1244,2014-12-15,GBP,FundPrice
127.4271,2014-12-12,GBP,FundPrice
127.3734,2014-12-11,GBP,FundPrice
127.3829,2014-12-10,GBP,FundPrice
127.6478,2014-12-09,GBP,FundPrice
127.5911,2014-12-08,GBP,FundPrice
127.6212,2014-12-05,GBP,FundPrice
127.5553,2014-12-04,GBP,FundPrice
127.4719,2014-12-03,GBP,FundPrice
127.4988,2014-12-02,GBP,FundPrice
127.6458,2014-12-01,GBP,FundPrice
127.9016,2014-11-28,GBP,FundPrice
127.8145,2014-11-27,GBP,FundPrice
127.4989,2014-11-26,GBP,FundPrice
127.3213,2014-11-25,GBP,FundPrice
127.0386,2014-11-24,GBP,FundPrice
126.9206,2014-11-21,GBP,FundPrice
126.4408,2014-11-20,GBP,FundPrice
126.3078,2014-11-19,GBP,FundPrice
126.4869,2014-11-18,GBP,FundPrice
126.3642,2014-11-17,GBP,FundPrice
126.3612,2014-11-14,GBP,FundPrice
126.0542,2014-11-13,GBP,FundPrice
125.8316,2014-11-12,GBP,FundPrice
125.7125,2014-11-11,GBP,FundPrice
125.8097,2014-11-10,GBP,FundPrice
125.6407,2014-11-07,GBP,FundPrice
125.3483,2014-11-06,GBP,FundPrice
125.2656,2014-11-05,GBP,FundPrice
125.2229,2014-11-04,GBP,FundPrice
125.0408,2014-11-03,GBP,FundPrice
125.3503,2014-10-31,GBP,FundPrice
125.0806,2014-10-30,GBP,FundPrice
124.7759,2014-10-29,GBP,FundPrice
124.764,2014-10-28,GBP,FundPrice
124.6466,2014-10-27,GBP,FundPrice
124.65,2014-10-24,GBP,FundPrice
124.6458,2014-10-23,GBP,FundPrice
124.6786,2014-10-22,GBP,FundPrice
124.6007,2014-10-21,GBP,FundPrice
124.321,2014-10-20,GBP,FundPrice
124.1056,2014-10-17,GBP,FundPrice
124.2433,2014-10-16,GBP,FundPrice
124.8515,2014-10-15,GBP,FundPrice
124.639,2014-10-14,GBP,FundPrice
124.2722,2014-10-13,GBP,FundPrice
124.2168,2014-10-10,GBP,FundPrice
124.2945,2014-10-09,GBP,FundPrice
124.6812,2014-10-08,GBP,FundPrice
124.4364,2014-10-07,GBP,FundPrice
124.4721,2014-10-06,GBP,FundPrice
124.2755,2014-10-03,GBP,FundPrice
124.0586,2014-10-02,GBP,FundPrice
124.1469,2014-10-01,GBP,FundPrice
124.0802,2014-09-30,GBP,FundPrice
124.1128,2014-09-29,GBP,FundPrice
124.1038,2014-09-26,GBP,FundPrice
124.0162,2014-09-25,GBP,FundPrice
124.1346,2014-09-24,GBP,FundPrice
124.0121,2014-09-23,GBP,FundPrice
124.1134,2014-09-22,GBP,FundPrice
124.1349,2014-09-19,GBP,FundPrice
123.6621,2014-09-18,GBP,FundPrice
123.8709,2014-09-17,GBP,FundPrice
123.9207,2014-09-16,GBP,FundPrice
123.867,2014-09-15,GBP,FundPrice
123.8774,2014-09-12,GBP,FundPrice
124.1538,2014-09-11,GBP,FundPrice
124.3024,2014-09-10,GBP,FundPrice
124.5511,2014-09-09,GBP,FundPrice
124.8314,2014-09-08,GBP,FundPrice
