price,asOfDate,currencyCode,__typename
133.4851,2017-03-15,GBP,FundPrice
133.1703,2017-03-14,GBP,FundPrice
133.0466,2017-03-13,GBP,FundPrice
133.1054,2017-03-10,GBP,FundPrice
133.1787,2017-03-09,GBP,FundPrice
133.2532,2017-03-08,GBP,FundPrice
133.5034,2017-03-07,GBP,FundPrice
133.3234,2017-03-06,GBP,FundPrice
133.4682,2017-03-03,GBP,FundPrice
133.5083,2017-03-02,GBP,FundPrice
133.7223,2017-03-01,GBP,FundPrice
133.6418,2017-02-28,GBP,FundPrice
133.5025,2017-02-27,GBP,FundPrice
133.4671,2017-02-24,GBP,FundPrice
132.9669,2017-02-23,GBP,FundPrice
132.749,2017-02-22,GBP,FundPrice
132.494,2017-02-21,GBP,FundPrice
132.6083,2017-02-20,GBP,FundPrice
132.7484,2017-02-17,GBP,FundPrice
132.4295,2017-02-16,GBP,FundPrice
132.1595,2017-02-15,GBP,FundPrice
132.1697,2017-02-14,GBP,FundPrice
132.2429,2017-02-13,GBP,FundPrice
132.273,2017-02-10,GBP,FundPrice
132.3359,2017-02-09,GBP,FundPrice
132.2891,2017-02-08,GBP,FundPrice
131.9321,2017-02-07,GBP,FundPrice
131.736,2017-02-06,GBP,FundPrice
131.5103,2017-02-03,GBP,FundPrice
131.3437,2017-02-02,GBP,FundPrice
130.875,2017-02-01,GBP,FundPrice
132.7849,2017-01-31,GBP,FundPrice
132.6745,2017-01-30,GBP,FundPrice
132.6611,2017-01-27,GBP,FundPrice
132.3853,2017-01-26,GBP,FundPrice
132.5503,2017-01-25,GBP,FundPrice
133.0517,2017-01-24,GBP,FundPrice
132.9151,2017-01-23,GBP,FundPrice
132.8513,2017-01-20,GBP,FundPrice
133.0095,2017-01-19,GBP,FundPrice
133.5661,2017-01-18,GBP,FundPrice
133.6645,2017-01-17,GBP,FundPrice
134.1242,2017-01-16,GBP,FundPrice
133.8254,2017-01-13,GBP,FundPrice
134.057,2017-01-12,GBP,FundPrice
134.0183,2017-01-11,GBP,FundPrice
133.7373,2017-01-10,GBP,FundPrice
133.7294,2017-01-09,GBP,FundPrice
133.2991,2017-01-06,GBP,FundPrice
133.4599,2017-01-05,GBP,FundPrice
133.3413,2017-01-04,GBP,FundPrice
133.2174,2017-01-03,GBP,FundPrice
133.3314,2016-12-30,GBP,FundPrice
133.6884,2016-12-29,GBP,FundPrice
133.2236,2016-12-28,GBP,FundPrice
132.9279,2016-12-23,GBP,FundPrice
132.6664,2016-12-22,GBP,FundPrice
132.4757,2016-12-21,GBP,FundPrice
132.2474,2016-12-20,GBP,FundPrice
132.1084,2016-12-19,GBP,FundPrice
131.6806,2016-12-16,GBP,FundPrice
131.4499,2016-12-15,GBP,FundPrice
131.7448,2016-12-14,GBP,FundPrice
131.8471,2016-12-13,GBP,FundPrice
131.3724,2016-12-12,GBP,FundPrice
131.8968,2016-12-09,GBP,FundPrice
132.1762,2016-12-08,GBP,FundPrice
132.112,2016-12-07,GBP,FundPrice
131.2709,2016-12-06,GBP,FundPrice
131.2306,2016-12-05,GBP,FundPrice
131.2581,2016-12-02,GBP,FundPrice
130.7739,2016-12-01,GBP,FundPrice
131.5227,2016-11-30,GBP,FundPrice
131.7625,2016-11-29,GBP,FundPrice
131.8735,2016-11-28,GBP,FundPrice
131.6716,2016-11-25,GBP,FundPrice
131.5362,2016-11-24,GBP,FundPrice
131.4546,2016-11-23,GBP,FundPrice
131.8075,2016-11-22,GBP,FundPrice
131.4964,2016-11-21,GBP,FundPrice
131.4549,2016-11-18,GBP,FundPrice
131.8421,2016-11-17,GBP,FundPrice
131.8399,2016-11-16,GBP,FundPrice
132.0408,2016-11-15,GBP,FundPrice
131.3683,2016-11-14,GBP,FundPrice
131.7444,2016-11-11,GBP,FundPrice
132.3088,2016-11-10,GBP,FundPrice
133.0967,2016-11-09,GBP,FundPrice
133.5246,2016-11-08,GBP,FundPrice
133.6714,2016-11-07,GBP,FundPrice
133.3603,2016-11-04,GBP,FundPrice
133.2947,2016-11-03,GBP,FundPrice
133.7947,2016-11-02,GBP,FundPrice
133.7029,2016-11-01,GBP,FundPrice
134.2147,2016-10-31,GBP,FundPrice
134.1067,2016-10-28,GBP,FundPrice
134.3232,2016-10-27,GBP,FundPrice
134.7762,2016-10-26,GBP,FundPrice
135.5132,2016-10-25,GBP,FundPrice
135.342,2016-10-24,GBP,FundPrice
135.3579,2016-10-21,GBP,FundPrice
135.3411,2016-10-20,GBP,FundPrice
135.1017,2016-10-19,GBP,FundPrice
134.8587,2016-10-18,GBP,FundPrice
134.618,2016-10-17,GBP,FundPrice
134.6269,2016-10-14,GBP,FundPrice
135.0135,2016-10-13,GBP,FundPrice
135.0476,2016-10-12,GBP,FundPrice
135.3881,2016-10-11,GBP,FundPrice
135.2649,2016-10-10,GBP,FundPrice
135.2819,2016-10-07,GBP,FundPrice
135.3054,2016-10-06,GBP,FundPrice
135.3684,2016-10-05,GBP,FundPrice
135.6664,2016-10-04,GBP,FundPrice
135.7206,2016-10-03,GBP,FundPrice
135.1883,2016-09-30,GBP,FundPrice
135.6937,2016-09-29,GBP,FundPrice
135.8205,2016-09-28,GBP,FundPrice
135.6806,2016-09-27,GBP,FundPrice
135.3042,2016-09-26,GBP,FundPrice
135.305,2016-09-23,GBP,FundPrice
135.2339,2016-09-22,GBP,FundPrice
134.4298,2016-09-21,GBP,FundPrice
134.2712,2016-09-20,GBP,FundPrice
133.7097,2016-09-19,GBP,FundPrice
133.6514,2016-09-16,GBP,FundPrice
133.4746,2016-09-15,GBP,FundPrice
133.3447,2016-09-14,GBP,FundPrice
133.3776,2016-09-13,GBP,FundPrice
133.6289,2016-09-12,GBP,FundPrice
133.7825,2016-09-09,GBP,FundPrice
135.032,2016-09-08,GBP,FundPrice
135.6253,2016-09-07,GBP,FundPrice
135.2529,2016-09-06,GBP,FundPrice
135.1062,2016-09-05,GBP,FundPrice
134.8493,2016-09-02,GBP,FundPrice
135.0824,2016-09-01,GBP,FundPrice
135.503,2016-08-31,GBP,FundPrice
135.6997,2016-08-30,GBP,FundPrice
135.4887,2016-08-26,GBP,FundPrice
135.3948,2016-08-25,GBP,FundPrice
135.3841,2016-08-24,GBP,FundPrice
135.61,2016-08-23,GBP,FundPrice
135.2863,2016-08-22,GBP,FundPrice
135.1812,2016-08-19,GBP,FundPrice
135.4131,2016-08-18,GBP,FundPrice
135.395,2016-08-17,GBP,FundPrice
135.472,2016-08-16,GBP,FundPrice
135.992,2016-08-15,GBP,FundPrice
136.0622,2016-08-12,GBP,FundPrice
135.8904,2016-08-11,GBP,FundPrice
135.5392,2016-08-10,GBP,FundPrice
135.0616,2016-08-09,GBP,FundPrice
134.4232,2016-08-08,GBP,FundPrice
134.0912,2016-08-05,GBP,FundPrice
133.851,2016-08-04,GBP,FundPrice
132.5182,2016-08-03,GBP,FundPrice
132.5135,2016-08-02,GBP,FundPrice
133.3385,2016-08-01,GBP,FundPrice
133.5552,2016-07-29,GBP,FundPrice
133.3508,2016-07-28,GBP,FundPrice
133.2964,2016-07-27,GBP,FundPrice
132.6664,2016-07-26,GBP,FundPrice
132.7482,2016-07-25,GBP,FundPrice
132.8063,2016-07-22,GBP,FundPrice
132.3919,2016-07-21,GBP,FundPrice
132.5251,2016-07-20,GBP,FundPrice
132.7107,2016-07-19,GBP,FundPrice
132.4362,2016-07-18,GBP,FundPrice
132.3371,2016-07-15,GBP,FundPrice
132.6724,2016-07-14,GBP,FundPrice
133.0347,2016-07-13,GBP,FundPrice
132.7172,2016-07-12,GBP,FundPrice
133.2532,2016-07-11,GBP,FundPrice
133.1476,2016-07-08,GBP,FundPrice
132.6965,2016-07-07,GBP,FundPrice
132.8701,2016-07-06,GBP,FundPrice
132.5738,2016-07-05,GBP,FundPrice
131.8884,2016-07-04,GBP,FundPrice
131.7604,2016-07-01,GBP,FundPrice
131.0492,2016-06-30,GBP,FundPrice
130.2621,2016-06-29,GBP,FundPrice
129.8387,2016-06-28,GBP,FundPrice
129.4192,2016-06-27,GBP,FundPrice
128.4217,2016-06-24,GBP,FundPrice
126.6206,2016-06-23,GBP,FundPrice
126.5619,2016-06-22,GBP,FundPrice
126.6184,2016-06-21,GBP,FundPrice
126.6526,2016-06-20,GBP,FundPrice
127.1787,2016-06-17,GBP,FundPrice
127.7397,2016-06-16,GBP,FundPrice
127.5256,2016-06-15,GBP,FundPrice
127.3252,2016-06-14,GBP,FundPrice
127.0576,2016-06-13,GBP,FundPrice
127.2696,2016-06-10,GBP,FundPrice
127.3036,2016-06-09,GBP,FundPrice
127.1999,2016-06-08,GBP,FundPrice
126.9753,2016-06-07,GBP,FundPrice
126.8691,2016-06-06,GBP,FundPrice
126.7085,2016-06-03,GBP,FundPrice
126.2537,2016-06-02,GBP,FundPrice
126.1665,2016-06-01,GBP,FundPrice
125.8242,2016-05-31,GBP,FundPrice
125.7027,2016-05-27,GBP,FundPrice
125.6468,2016-05-26,GBP,FundPrice
125.3166,2016-05-25,GBP,FundPrice
125.0399,2016-05-24,GBP,FundPrice
125.0171,2016-05-23,GBP,FundPrice
124.9401,2016-05-20,GBP,FundPrice
124.6579,2016-05-19,GBP,FundPrice
124.8485,2016-05-18,GBP,FundPrice
125.4955,2016-05-17,GBP,FundPrice
125.5347,2016-05-16,GBP,FundPrice
125.6078,2016-05-13,GBP,FundPrice
125.3589,2016-05-12,GBP,FundPrice
125.6146,2016-05-11,GBP,FundPrice
125.6459,2016-05-10,GBP,FundPrice
125.4533,2016-05-09,GBP,FundPrice
125.4397,2016-05-06,GBP,FundPrice
125.1657,2016-05-05,GBP,FundPrice
125.0351,2016-05-04,GBP,FundPrice
125.2105,2016-05-03,GBP,FundPrice
124.8293,2016-04-29,GBP,FundPrice
125.0053,2016-04-28,GBP,FundPrice
124.9353,2016-04-27,GBP,FundPrice
124.6495,2016-04-26,GBP,FundPrice
124.9602,2016-04-25,GBP,FundPrice
125.2602,2016-04-22,GBP,FundPrice
125.5556,2016-04-21,GBP,FundPrice
125.923,2016-04-20,GBP,FundPrice
125.7132,2016-04-19,GBP,FundPrice
125.7719,2016-04-18,GBP,FundPrice
126.116,2016-04-15,GBP,FundPrice
126.0055,2016-04-14,GBP,FundPrice
125.9187,2016-04-13,GBP,FundPrice
125.3605,2016-04-12,GBP,FundPrice
125.3658,2016-04-11,GBP,FundPrice
125.7097,2016-04-08,GBP,FundPrice
125.7191,2016-04-07,GBP,FundPrice
125.579,2016-04-06,GBP,FundPrice
125.401,2016-04-05,GBP,FundPrice
125.2922,2016-04-04,GBP,FundPrice
125.2754,2016-04-01,GBP,FundPrice
126.5376,2016-03-31,GBP,FundPrice
126.3061,2016-03-30,GBP,FundPrice
126.3718,2016-03-29,GBP,FundPrice
126.0739,2016-03-24,GBP,FundPrice
126.5083,2016-03-23,GBP,FundPrice
126.3738,2016-03-22,GBP,FundPrice
125.9975,2016-03-21,GBP,FundPrice
126.0119,2016-03-18,GBP,FundPrice
125.8297,2016-03-17,GBP,FundPrice
125.7199,2016-03-16,GBP,FundPrice
125.4354,2016-03-15,GBP,FundPrice
125.3565,2016-03-14,GBP,FundPrice
124.9575,2016-03-11,GBP,FundPrice
124.7163,2016-03-10,GBP,FundPrice
125.0308,2016-03-09,GBP,FundPrice
125.4957,2016-03-08,GBP,FundPrice
125.0128,2016-03-07,GBP,FundPrice
125.0042,2016-03-04,GBP,FundPrice
124.9839,2016-03-03,GBP,FundPrice
124.8707,2016-03-02,GBP,FundPrice
124.9931,2016-03-01,GBP,FundPrice
124.8026,2016-02-29,GBP,FundPrice
124.6122,2016-02-26,GBP,FundPrice
124.5545,2016-02-25,GBP,FundPrice
124.2497,2016-02-24,GBP,FundPrice
123.9213,2016-02-23,GBP,FundPrice
124.1569,2016-02-22,GBP,FundPrice
123.5597,2016-02-19,GBP,FundPrice
123.4452,2016-02-18,GBP,FundPrice
123.2508,2016-02-17,GBP,FundPrice
123.0479,2016-02-16,GBP,FundPrice
122.6386,2016-02-15,GBP,FundPrice
122.3297,2016-02-12,GBP,FundPrice
122.6979,2016-02-11,GBP,FundPrice
122.5793,2016-02-10,GBP,FundPrice
122.5316,2016-02-09,GBP,FundPrice
122.9964,2016-02-08,GBP,FundPrice
122.6728,2016-02-05,GBP,FundPrice
122.8633,2016-02-04,GBP,FundPrice
122.804,2016-02-03,GBP,FundPrice
123.0073,2016-02-02,GBP,FundPrice
123.145,2016-02-01,GBP,FundPrice
123.6453,2016-01-29,GBP,FundPrice
122.3236,2016-01-28,GBP,FundPrice
122.4137,2016-01-27,GBP,FundPrice
122.2326,2016-01-26,GBP,FundPrice
122.0914,2016-01-25,GBP,FundPrice
121.9594,2016-01-22,GBP,FundPrice
121.7202,2016-01-21,GBP,FundPrice
121.6565,2016-01-20,GBP,FundPrice
121.9899,2016-01-19,GBP,FundPrice
121.7636,2016-01-18,GBP,FundPrice
121.9783,2016-01-15,GBP,FundPrice
121.9819,2016-01-14,GBP,FundPrice
122.0907,2016-01-13,GBP,FundPrice
122.1893,2016-01-12,GBP,FundPrice
121.7239,2016-01-11,GBP,FundPrice
121.9299,2016-01-08,GBP,FundPrice
121.9113,2016-01-07,GBP,FundPrice
122.4415,2016-01-06,GBP,FundPrice
122.2732,2016-01-05,GBP,FundPrice
122.1344,2016-01-04,GBP,FundPrice
122.1703,2015-12-31,GBP,FundPrice
122.2337,2015-12-30,GBP,FundPrice
122.6341,2015-12-29,GBP,FundPrice
122.354,2015-12-24,GBP,FundPrice
122.3077,2015-12-23,GBP,FundPrice
122.2963,2015-12-22,GBP,FundPrice
122.399,2015-12-21,GBP,FundPrice
122.2764,2015-12-18,GBP,FundPrice
122.3695,2015-12-17,GBP,FundPrice
121.8856,2015-12-16,GBP,FundPrice
121.6158,2015-12-15,GBP,FundPrice
121.7658,2015-12-14,GBP,FundPrice
122.0151,2015-12-11,GBP,FundPrice
122.2098,2015-12-10,GBP,FundPrice
122.1989,2015-12-09,GBP,FundPrice
122.746,2015-12-08,GBP,FundPrice
122.8623,2015-12-07,GBP,FundPrice
122.3793,2015-12-04,GBP,FundPrice
122.5105,2015-12-03,GBP,FundPrice
123.7296,2015-12-02,GBP,FundPrice
123.6772,2015-12-01,GBP,FundPrice
123.0987,2015-11-30,GBP,FundPrice
123.2336,2015-11-27,GBP,FundPrice
123.1386,2015-11-26,GBP,FundPrice
122.8672,2015-11-25,GBP,FundPrice
122.8143,2015-11-24,GBP,FundPrice
122.6461,2015-11-23,GBP,FundPrice
122.6674,2015-11-20,GBP,FundPrice
122.4562,2015-11-19,GBP,FundPrice
122.2021,2015-11-18,GBP,FundPrice
121.8726,2015-11-17,GBP,FundPrice
121.7757,2015-11-16,GBP,FundPrice
121.5206,2015-11-13,GBP,FundPrice
121.5901,2015-11-12,GBP,FundPrice
121.7059,2015-11-11,GBP,FundPrice
121.8254,2015-11-10,GBP,FundPrice
121.5722,2015-11-09,GBP,FundPrice
121.8878,2015-11-06,GBP,FundPrice
122.1858,2015-11-05,GBP,FundPrice
122.0177,2015-11-04,GBP,FundPrice
122.1071,2015-11-03,GBP,FundPrice
122.222,2015-11-02,GBP,FundPrice
122.4194,2015-10-30,GBP,FundPrice
122.5104,2015-10-29,GBP,FundPrice
123.1854,2015-10-28,GBP,FundPrice
123.1296,2015-10-27,GBP,FundPrice
122.9086,2015-10-26,GBP,FundPrice
122.749,2015-10-23,GBP,FundPrice
122.6288,2015-10-22,GBP,FundPrice
122.2057,2015-10-21,GBP,FundPrice
121.9383,2015-10-20,GBP,FundPrice
122.1061,2015-10-19,GBP,FundPrice
122.3495,2015-10-16,GBP,FundPrice
122.2665,2015-10-15,GBP,FundPrice
122.0649,2015-10-14,GBP,FundPrice
122.1313,2015-10-13,GBP,FundPrice
122.2828,2015-10-12,GBP,FundPrice
122.0963,2015-10-09,GBP,FundPrice
122.0898,2015-10-08,GBP,FundPrice
121.9725,2015-10-07,GBP,FundPrice
122.0335,2015-10-06,GBP,FundPrice
122.0148,2015-10-05,GBP,FundPrice
121.9115,2015-10-02,GBP,FundPrice
121.4299,2015-10-01,GBP,FundPrice
121.0886,2015-09-30,GBP,FundPrice
120.7219,2015-09-29,GBP,FundPrice
120.7293,2015-09-28,GBP,FundPrice
120.936,2015-09-25,GBP,FundPrice
121.0909,2015-09-24,GBP,FundPrice
121.0738,2015-09-23,GBP,FundPrice
121.0362,2015-09-22,GBP,FundPrice
120.8728,2015-09-21,GBP,FundPrice
121.138,2015-09-18,GBP,FundPrice
120.9794,2015-09-17,GBP,FundPrice
120.8843,2015-09-16,GBP,FundPrice
120.9383,2015-09-15,GBP,FundPrice
121.1082,2015-09-14,GBP,FundPrice
121.2891,2015-09-11,GBP,FundPrice
121.1031,2015-09-10,GBP,FundPrice
121.2801,2015-09-09,GBP,FundPrice
121.2578,2015-09-08,GBP,FundPrice
121.166,2015-09-07,GBP,FundPrice
121.233,2015-09-04,GBP,FundPrice
121.1471,2015-09-03,GBP,FundPrice
120.6563,2015-09-02,GBP,FundPrice
120.5308,2015-09-01,GBP,FundPrice
121.3007,2015-08-28,GBP,FundPrice
121.0686,2015-08-27,GBP,FundPrice
120.3305,2015-08-26,GBP,FundPrice
120.112,2015-08-25,GBP,FundPrice
120.5983,2015-08-24,GBP,FundPrice
121.5911,2015-08-21,GBP,FundPrice
122.0471,2015-08-20,GBP,FundPrice
122.0811,2015-08-19,GBP,FundPrice
122.2356,2015-08-18,GBP,FundPrice
122.5965,2015-08-17,GBP,FundPrice
122.3873,2015-08-14,GBP,FundPrice
122.5593,2015-08-13,GBP,FundPrice
122.7425,2015-08-12,GBP,FundPrice
122.9041,2015-08-11,GBP,FundPrice
122.6555,2015-08-10,GBP,FundPrice
122.833,2015-08-07,GBP,FundPrice
122.5252,2015-08-06,GBP,FundPrice
122.2725,2015-08-05,GBP,FundPrice
122.6454,2015-08-04,GBP,FundPrice
122.7343,2015-08-03,GBP,FundPrice
122.6528,2015-07-31,GBP,FundPrice
122.1522,2015-07-30,GBP,FundPrice
121.9497,2015-07-29,GBP,FundPrice
121.9707,2015-07-28,GBP,FundPrice
121.9158,2015-07-27,GBP,FundPrice
122.1033,2015-07-24,GBP,FundPrice
121.9508,2015-07-23,GBP,FundPrice
121.7226,2015-07-22,GBP,FundPrice
121.7175,2015-07-21,GBP,FundPrice
121.7582,2015-07-20,GBP,FundPrice
121.6792,2015-07-17,GBP,FundPrice
121.6498,2015-07-16,GBP,FundPrice
121.2212,2015-07-15,GBP,FundPrice
121.1215,2015-07-14,GBP,FundPrice
121.0284,2015-07-13,GBP,FundPrice
120.977,2015-07-10,GBP,FundPrice
121.404,2015-07-09,GBP,FundPrice
121.6019,2015-07-08,GBP,FundPrice
121.8043,2015-07-07,GBP,FundPrice
120.939,2015-07-06,GBP,FundPrice
121.1954,2015-07-03,GBP,FundPrice
120.8803,2015-07-02,GBP,FundPrice
120.7945,2015-07-01,GBP,FundPrice
120.8745,2015-06-30,GBP,FundPrice
120.7949,2015-06-29,GBP,FundPrice
120.8076,2015-06-26,GBP,FundPrice
121.0991,2015-06-25,GBP,FundPrice
121.2483,2015-06-24,GBP,FundPrice
121.3275,2015-06-23,GBP,FundPrice
121.23,2015-06-22,GBP,FundPrice
121.3047,2015-06-19,GBP,FundPrice
121.1904,2015-06-18,GBP,FundPrice
121.1117,2015-06-17,GBP,FundPrice
121.3801,2015-06-16,GBP,FundPrice
121.3263,2015-06-15,GBP,FundPrice
121.6654,2015-06-12,GBP,FundPrice
121.5359,2015-06-11,GBP,FundPrice
121.0155,2015-06-10,GBP,FundPrice
121.3061,2015-06-09,GBP,FundPrice
121.7435,2015-06-08,GBP,FundPrice
121.8582,2015-06-05,GBP,FundPrice
122.1925,2015-06-04,GBP,FundPrice
122.172,2015-06-03,GBP,FundPrice
122.8835,2015-06-02,GBP,FundPrice
123.592,2015-06-01,GBP,FundPrice
123.7898,2015-05-29,GBP,FundPrice
123.6881,2015-05-28,GBP,FundPrice
123.5355,2015-05-27,GBP,FundPrice
123.2804,2015-05-26,GBP,FundPrice
123.1786,2015-05-22,GBP,FundPrice
122.9206,2015-05-21,GBP,FundPrice
122.921,2015-05-20,GBP,FundPrice
123.0782,2015-05-19,GBP,FundPrice
122.9147,2015-05-18,GBP,FundPrice
123.0128,2015-05-15,GBP,FundPrice
122.3707,2015-05-14,GBP,FundPrice
122.3849,2015-05-13,GBP,FundPrice
122.4238,2015-05-12,GBP,FundPrice
123.1444,2015-05-11,GBP,FundPrice
123.6768,2015-05-08,GBP,FundPrice
123.0532,2015-05-07,GBP,FundPrice
122.8552,2015-05-06,GBP,FundPrice
123.0669,2015-05-05,GBP,FundPrice
124.0377,2015-05-01,GBP,FundPrice
123.8702,2015-04-30,GBP,FundPrice
123.924,2015-04-29,GBP,FundPrice
124.9669,2015-04-28,GBP,FundPrice
125.2652,2015-04-27,GBP,FundPrice
125.4086,2015-04-24,GBP,FundPrice
125.1978,2015-04-23,GBP,FundPrice
125.062,2015-04-22,GBP,FundPrice
125.6729,2015-04-21,GBP,FundPrice
125.7173,2015-04-20,GBP,FundPrice
125.5647,2015-04-17,GBP,FundPrice
125.8252,2015-04-16,GBP,FundPrice
126.1366,2015-04-15,GBP,FundPrice
126.102,2015-04-14,GBP,FundPrice
125.8901,2015-04-13,GBP,FundPrice
125.8944,2015-04-10,GBP,FundPrice
125.6148,2015-04-09,GBP,FundPrice
125.3516,2015-04-08,GBP,FundPrice
125.2828,2015-04-07,GBP,FundPrice
125.0574,2015-04-02,GBP,FundPrice
125.0869,2015-04-01,GBP,FundPrice
126.3921,2015-03-31,GBP,FundPrice
126.74,2015-03-30,GBP,FundPrice
126.5621,2015-03-27,GBP,FundPrice
126.4364,2015-03-26,GBP,FundPrice
126.9103,2015-03-25,GBP,FundPrice
127.1128,2015-03-24,GBP,FundPrice
126.9596,2015-03-23,GBP,FundPrice
126.957,2015-03-20,GBP,FundPrice
126.7764,2015-03-19,GBP,FundPrice
126.4699,2015-03-18,GBP,FundPrice
125.4547,2015-03-17,GBP,FundPrice
125.2742,2015-03-16,GBP,FundPrice
124.9311,2015-03-13,GBP,FundPrice
124.8451,2015-03-12,GBP,FundPrice
124.2803,2015-03-11,GBP,FundPrice
123.9661,2015-03-10,GBP,FundPrice
123.8617,2015-03-09,GBP,FundPrice
123.819,2015-03-06,GBP,FundPrice
124.2912,2015-03-05,GBP,FundPrice
124.0807,2015-03-04,GBP,FundPrice
124.2094,2015-03-03,GBP,FundPrice
124.7399,2015-03-02,GBP,FundPrice
124.8232,2015-02-27,GBP,FundPrice
125.0435,2015-02-26,GBP,FundPrice
125.049,2015-02-25,GBP,FundPrice
124.8142,2015-02-24,GBP,FundPrice
124.4263,2015-02-23,GBP,FundPrice
124.4721,2015-02-20,GBP,FundPrice
124.0643,2015-02-19,GBP,FundPrice
123.9289,2015-02-18,GBP,FundPrice
124.2007,2015-02-17,GBP,FundPrice
124.3466,2015-02-16,GBP,FundPrice
124.4274,2015-02-13,GBP,FundPrice
124.396,2015-02-12,GBP,FundPrice
124.2209,2015-02-11,GBP,FundPrice
124.348,2015-02-10,GBP,FundPrice
124.6146,2015-02-09,GBP,FundPrice
124.6633,2015-02-06,GBP,FundPrice
125.2625,2015-02-05,GBP,FundPrice
125.3498,2015-02-04,GBP,FundPrice
125.7105,2015-02-03,GBP,FundPrice
126.0098,2015-02-02,GBP,FundPrice
125.8834,2015-01-30,GBP,FundPrice
125.5776,2015-01-29,GBP,FundPrice
125.415,2015-01-28,GBP,FundPrice
125.4438,2015-01-27,GBP,FundPrice
125.7275,2015-01-26,GBP,FundPrice
125.8134,2015-01-23,GBP,FundPrice
125.2643,2015-01-22,GBP,FundPrice
125.158,2015-01-21,GBP,FundPrice
124.8952,2015-01-20,GBP,FundPrice
124.7985,2015-01-19,GBP,FundPrice
124.4659,2015-01-16,GBP,FundPrice
124.3616,2015-01-15,GBP,FundPrice
124.1008,2015-01-14,GBP,FundPrice
124.0021,2015-01-13,GBP,FundPrice
123.9082,2015-01-12,GBP,FundPrice
123.8382,2015-01-09,GBP,FundPrice
123.7747,2015-01-08,GBP,FundPrice
123.4406,2015-01-07,GBP,FundPrice
123.2589,2015-01-06,GBP,FundPrice
122.9518,2015-01-05,GBP,FundPrice
122.9074,2015-01-02,GBP,FundPrice
122.4768,2014-12-31,GBP,FundPrice
122.6466,2014-12-30,GBP,FundPrice
122.7667,2014-12-29,GBP,FundPrice
122.2551,2014-12-24,GBP,FundPrice
122.3217,2014-12-23,GBP,FundPrice
122.3783,2014-12-22,GBP,FundPrice
122.123,2014-12-19,GBP,FundPrice
121.8576,2014-12-18,GBP,FundPrice
121.7261,2014-12-17,GBP,FundPrice
121.5036,2014-12-16,GBP,FundPrice
121.4126,2014-12-15,GBP,FundPrice
121.702,2014-12-12,GBP,FundPrice
121.6507,2014-12-11,GBP,FundPrice
121.6598,2014-12-10,GBP,FundPrice
121.9128,2014-12-09,GBP,FundPrice
121.8587,2014-12-08,GBP,FundPrice
121.8874,2014-12-05,GBP,FundPrice
121.8235,2014-12-04,GBP,FundPrice
121.7439,2014-12-03,GBP,FundPrice
121.7695,2014-12-02,GBP,FundPrice
121.91,2014-12-01,GBP,FundPrice
122.1542,2014-11-28,GBP,FundPrice
122.0711,2014-11-27,GBP,FundPrice
121.7697,2014-11-26,GBP,FundPrice
121.6,2014-11-25,GBP,FundPrice
121.3303,2014-11-24,GBP,FundPrice
121.2174,2014-11-21,GBP,FundPrice
120.7595,2014-11-20,GBP,FundPrice
120.6324,2014-11-19,GBP,FundPrice
120.8036,2014-11-18,GBP,FundPrice
120.6864,2014-11-17,GBP,FundPrice
120.6835,2014-11-14,GBP,FundPrice
120.3903,2014-11-13,GBP,FundPrice
120.178,2014-11-12,GBP,FundPrice
120.0645,2014-11-11,GBP,FundPrice
120.1573,2014-11-10,GBP,FundPrice
119.9959,2014-11-07,GBP,FundPrice
119.7166,2014-11-06,GBP,FundPrice
119.6377,2014-11-05,GBP,FundPrice
119.5974,2014-11-04,GBP,FundPrice
119.4232,2014-11-03,GBP,FundPrice
119.7188,2014-10-31,GBP,FundPrice
119.4612,2014-10-30,GBP,FundPrice
119.1702,2014-10-29,GBP,FundPrice
119.1589,2014-10-28,GBP,FundPrice
119.0467,2014-10-27,GBP,FundPrice
119.0499,2014-10-24,GBP,FundPrice
119.0459,2014-10-23,GBP,FundPrice
119.0773,2014-10-22,GBP,FundPrice
119.0029,2014-10-21,GBP,FundPrice
118.7383,2014-10-20,GBP,FundPrice
118.5325,2014-10-17,GBP,FundPrice
118.6641,2014-10-16,GBP,FundPrice
119.2452,2014-10-15,GBP,FundPrice
119.0422,2014-10-14,GBP,FundPrice
118.692,2014-10-13,GBP,FundPrice
118.6393,2014-10-10,GBP,FundPrice
118.7135,2014-10-09,GBP,FundPrice
119.0828,2014-10-08,GBP,FundPrice
118.849,2014-10-07,GBP,FundPrice
118.8831,2014-10-06,GBP,FundPrice
118.6954,2014-10-03,GBP,FundPrice
118.4882,2014-10-02,GBP,FundPrice
118.5725,2014-10-01,GBP,FundPrice
118.5088,2014-09-30,GBP,FundPrice
118.54,2014-09-29,GBP,FundPrice
118.5314,2014-09-26,GBP,FundPrice
118.4477,2014-09-25,GBP,FundPrice
118.5608,2014-09-24,GBP,FundPrice
118.4438,2014-09-23,GBP,FundPrice
118.5406,2014-09-22,GBP,FundPrice
118.5611,2014-09-19,GBP,FundPrice
118.1095,2014-09-18,GBP,FundPrice
118.309,2014-09-17,GBP,FundPrice
118.3565,2014-09-16,GBP,FundPrice
118.3053,2014-09-15,GBP,FundPrice
118.3152,2014-09-12,GBP,FundPrice
118.5792,2014-09-11,GBP,FundPrice
118.7212,2014-09-10,GBP,FundPrice
118.9587,2014-09-09,GBP,FundPrice
