price,asOfDate,currencyCode,__typename
146.339,2014-11-19,GBP,FundPrice
146.3607,2014-11-18,GBP,FundPrice
145.9047,2014-11-17,GBP,FundPrice
146.6593,2014-11-14,GBP,FundPrice
146.0887,2014-11-13,GBP,FundPrice
145.7011,2014-11-12,GBP,FundPrice
144.9625,2014-11-11,GBP,FundPrice
145.5658,2014-11-10,GBP,FundPrice
144.3151,2014-11-07,GBP,FundPrice
144.3224,2014-11-06,GBP,FundPrice
144.6922,2014-11-05,GBP,FundPrice
145.6491,2014-11-04,GBP,FundPrice
146.3552,2014-11-03,GBP,FundPrice
147.0346,2014-10-31,GBP,FundPrice
145.5561,2014-10-30,GBP,FundPrice
144.0279,2014-10-29,GBP,FundPrice
142.1806,2014-10-28,GBP,FundPrice
140.4465,2014-10-27,GBP,FundPrice
141.6587,2014-10-24,GBP,FundPrice
141.7109,2014-10-23,GBP,FundPrice
142.3136,2014-10-22,GBP,FundPrice
140.8251,2014-10-21,GBP,FundPrice
140.8161,2014-10-20,GBP,FundPrice
140.4253,2014-10-17,GBP,FundPrice
140.1819,2014-10-16,GBP,FundPrice
142.6058,2014-10-15,GBP,FundPrice
144.1892,2014-10-14,GBP,FundPrice
142.8493,2014-10-13,GBP,FundPrice
142.8496,2014-10-10,GBP,FundPrice
144.3213,2014-10-09,GBP,FundPrice
143.7058,2014-10-08,GBP,FundPrice
145.3653,2014-10-07,GBP,FundPrice
145.9822,2014-10-06,GBP,FundPrice
144.4749,2014-10-03,GBP,FundPrice
142.3464,2014-10-02,GBP,FundPrice
142.2576,2014-10-01,GBP,FundPrice
143.3674,2014-09-30,GBP,FundPrice
143.7096,2014-09-29,GBP,FundPrice
145.7643,2014-09-26,GBP,FundPrice
145.232,2014-09-25,GBP,FundPrice
146.4132,2014-09-24,GBP,FundPrice
145.9322,2014-09-23,GBP,FundPrice
147.2609,2014-09-22,GBP,FundPrice
149.3695,2014-09-19,GBP,FundPrice
149.022,2014-09-18,GBP,FundPrice
150.4326,2014-09-17,GBP,FundPrice
150.2535,2014-09-16,GBP,FundPrice
150.3387,2014-09-15,GBP,FundPrice
151.1432,2014-09-12,GBP,FundPrice
152.1897,2014-09-11,GBP,FundPrice
153.8615,2014-09-10,GBP,FundPrice
155.982,2014-09-09,GBP,FundPrice
156.5267,2014-09-08,GBP,FundPrice
155.2501,2014-09-05,GBP,FundPrice
154.9652,2014-09-04,GBP,FundPrice
154.5201,2014-09-03,GBP,FundPrice
152.0072,2014-09-02,GBP,FundPrice
151.5468,2014-09-01,GBP,FundPrice
151.2266,2014-08-29,GBP,FundPrice
151.3748,2014-08-28,GBP,FundPrice
152.2674,2014-08-27,GBP,FundPrice
151.4786,2014-08-26,GBP,FundPrice
151.0762,2014-08-25,GBP,FundPrice
150.8617,2014-08-22,GBP,FundPrice
150.4835,2014-08-21,GBP,FundPrice
150.4676,2014-08-20,GBP,FundPrice
150.6202,2014-08-19,GBP,FundPrice
148.6428,2014-08-18,GBP,FundPrice
148.6156,2014-08-15,GBP,FundPrice
148.3114,2014-08-14,GBP,FundPrice
148.014,2014-08-13,GBP,FundPrice
146.109,2014-08-12,GBP,FundPrice
145.8241,2014-08-11,GBP,FundPrice
143.5446,2014-08-08,GBP,FundPrice
143.9272,2014-08-07,GBP,FundPrice
144.7616,2014-08-06,GBP,FundPrice
145.2712,2014-08-05,GBP,FundPrice
146.4298,2014-08-04,GBP,FundPrice
145.1376,2014-08-01,GBP,FundPrice
145.5508,2014-07-31,GBP,FundPrice
147.1305,2014-07-30,GBP,FundPrice
147.0063,2014-07-29,GBP,FundPrice
146.3452,2014-07-28,GBP,FundPrice
146.4863,2014-07-25,GBP,FundPrice
146.805,2014-07-24,GBP,FundPrice
145.7676,2014-07-23,GBP,FundPrice
145.188,2014-07-22,GBP,FundPrice
143.618,2014-07-21,GBP,FundPrice
143.671,2014-07-18,GBP,FundPrice
143.2767,2014-07-17,GBP,FundPrice
143.444,2014-07-16,GBP,FundPrice
143.2408,2014-07-15,GBP,FundPrice
143.2732,2014-07-14,GBP,FundPrice
142.3995,2014-07-11,GBP,FundPrice
142.8303,2014-07-10,GBP,FundPrice
142.412,2014-07-09,GBP,FundPrice
143.0649,2014-07-08,GBP,FundPrice
142.9245,2014-07-07,GBP,FundPrice
142.4742,2014-07-04,GBP,FundPrice
142.4196,2014-07-03,GBP,FundPrice
141.9238,2014-07-02,GBP,FundPrice
140.83,2014-07-01,GBP,FundPrice
141.0568,2014-06-30,GBP,FundPrice
141.0996,2014-06-27,GBP,FundPrice
141.2353,2014-06-26,GBP,FundPrice
140.7549,2014-06-25,GBP,FundPrice
141.6625,2014-06-24,GBP,FundPrice
140.5524,2014-06-23,GBP,FundPrice
140.6565,2014-06-20,GBP,FundPrice
141.1779,2014-06-19,GBP,FundPrice
141.3472,2014-06-18,GBP,FundPrice
140.9354,2014-06-17,GBP,FundPrice
141.1576,2014-06-16,GBP,FundPrice
141.6712,2014-06-13,GBP,FundPrice
143.4136,2014-06-12,GBP,FundPrice
143.9391,2014-06-11,GBP,FundPrice
144.3763,2014-06-10,GBP,FundPrice
142.8997,2014-06-09,GBP,FundPrice
142.4025,2014-06-06,GBP,FundPrice
141.0267,2014-06-05,GBP,FundPrice
140.7774,2014-06-04,GBP,FundPrice
141.5496,2014-06-03,GBP,FundPrice
140.49,2014-06-02,GBP,FundPrice
140.0112,2014-05-30,GBP,FundPrice
141.9911,2014-05-29,GBP,FundPrice
141.9902,2014-05-28,GBP,FundPrice
140.3919,2014-05-27,GBP,FundPrice
141.1953,2014-05-26,GBP,FundPrice
141.3568,2014-05-23,GBP,FundPrice
140.9433,2014-05-22,GBP,FundPrice
139.4943,2014-05-21,GBP,FundPrice
139.5029,2014-05-20,GBP,FundPrice
140.4088,2014-05-19,GBP,FundPrice
139.9264,2014-05-16,GBP,FundPrice
139.7997,2014-05-15,GBP,FundPrice
140.3867,2014-05-14,GBP,FundPrice
138.5471,2014-05-13,GBP,FundPrice
137.368,2014-05-12,GBP,FundPrice
136.4028,2014-05-09,GBP,FundPrice
135.746,2014-05-08,GBP,FundPrice
135.0407,2014-05-07,GBP,FundPrice
134.749,2014-05-06,GBP,FundPrice
135.3657,2014-05-05,GBP,FundPrice
135.6231,2014-05-02,GBP,FundPrice
134.4149,2014-05-01,GBP,FundPrice
134.3893,2014-04-30,GBP,FundPrice
135.3261,2014-04-29,GBP,FundPrice
134.6485,2014-04-28,GBP,FundPrice
134.653,2014-04-25,GBP,FundPrice
136.2658,2014-04-24,GBP,FundPrice
136.3387,2014-04-23,GBP,FundPrice
136.6085,2014-04-22,GBP,FundPrice
137.0413,2014-04-21,GBP,FundPrice
136.79,2014-04-17,GBP,FundPrice
135.9858,2014-04-16,GBP,FundPrice
136.1446,2014-04-15,GBP,FundPrice
137.6771,2014-04-14,GBP,FundPrice
138.2838,2014-04-11,GBP,FundPrice
138.6906,2014-04-10,GBP,FundPrice
137.9784,2014-04-09,GBP,FundPrice
137.5269,2014-04-08,GBP,FundPrice
137.6717,2014-04-07,GBP,FundPrice
137.4974,2014-04-04,GBP,FundPrice
137.2873,2014-04-03,GBP,FundPrice
137.4551,2014-04-02,GBP,FundPrice
136.8774,2014-04-01,GBP,FundPrice
135.7338,2014-03-31,GBP,FundPrice
134.6522,2014-03-28,GBP,FundPrice
133.5304,2014-03-27,GBP,FundPrice
132.9319,2014-03-26,GBP,FundPrice
132.066,2014-03-25,GBP,FundPrice
131.5612,2014-03-24,GBP,FundPrice
130.2285,2014-03-21,GBP,FundPrice
129.5211,2014-03-20,GBP,FundPrice
129.9517,2014-03-19,GBP,FundPrice
130.6393,2014-03-18,GBP,FundPrice
128.817,2014-03-17,GBP,FundPrice
128.1833,2014-03-14,GBP,FundPrice
128.5547,2014-03-13,GBP,FundPrice
129.3064,2014-03-12,GBP,FundPrice
130.6696,2014-03-11,GBP,FundPrice
130.5193,2014-03-10,GBP,FundPrice
131.4091,2014-03-07,GBP,FundPrice
131.9183,2014-03-06,GBP,FundPrice
130.2981,2014-03-05,GBP,FundPrice
130.3394,2014-03-04,GBP,FundPrice
129.2426,2014-03-03,GBP,FundPrice
131.0625,2014-02-28,GBP,FundPrice
131.3145,2014-02-27,GBP,FundPrice
130.6265,2014-02-26,GBP,FundPrice
130.1734,2014-02-25,GBP,FundPrice
130.9832,2014-02-24,GBP,FundPrice
130.6499,2014-02-21,GBP,FundPrice
129.674,2014-02-20,GBP,FundPrice
130.4067,2014-02-19,GBP,FundPrice
130.4844,2014-02-18,GBP,FundPrice
131.0478,2014-02-17,GBP,FundPrice
130.0159,2014-02-14,GBP,FundPrice
129.1866,2014-02-13,GBP,FundPrice
130.6059,2014-02-12,GBP,FundPrice
130.2344,2014-02-11,GBP,FundPrice
129.6152,2014-02-10,GBP,FundPrice
129.9091,2014-02-07,GBP,FundPrice
129.4078,2014-02-06,GBP,FundPrice
127.7285,2014-02-05,GBP,FundPrice
127.9739,2014-02-04,GBP,FundPrice
128.9136,2014-02-03,GBP,FundPrice
129.4802,2014-01-31,GBP,FundPrice
128.9664,2014-01-30,GBP,FundPrice
128.57,2014-01-29,GBP,FundPrice
127.9668,2014-01-28,GBP,FundPrice
127.719,2014-01-27,GBP,FundPrice
130.7632,2014-01-24,GBP,FundPrice
131.6856,2014-01-23,GBP,FundPrice
133.8019,2014-01-22,GBP,FundPrice
133.9559,2014-01-21,GBP,FundPrice
134.3277,2014-01-20,GBP,FundPrice
134.3237,2014-01-17,GBP,FundPrice
135.4728,2014-01-16,GBP,FundPrice
135.859,2014-01-15,GBP,FundPrice
134.5937,2014-01-14,GBP,FundPrice
135.5243,2014-01-13,GBP,FundPrice
133.7093,2014-01-10,GBP,FundPrice
132.9085,2014-01-09,GBP,FundPrice
134.25,2014-01-08,GBP,FundPrice
134.5956,2014-01-07,GBP,FundPrice
134.6295,2014-01-06,GBP,FundPrice
135.3671,2014-01-03,GBP,FundPrice
136.9346,2014-01-02,GBP,FundPrice
137.5661,2013-12-31,GBP,FundPrice
140.8076,2013-12-30,GBP,FundPrice
140.4713,2013-12-27,GBP,FundPrice
140.2566,2013-12-26,GBP,FundPrice
140.9846,2013-12-24,GBP,FundPrice
140.779,2013-12-23,GBP,FundPrice
140.1006,2013-12-20,GBP,FundPrice
140.3562,2013-12-19,GBP,FundPrice
140.4379,2013-12-18,GBP,FundPrice
141.421,2013-12-17,GBP,FundPrice
140.8964,2013-12-16,GBP,FundPrice
141.0784,2013-12-13,GBP,FundPrice
140.7946,2013-12-12,GBP,FundPrice
142.005,2013-12-11,GBP,FundPrice
142.8734,2013-12-10,GBP,FundPrice
143.2894,2013-12-09,GBP,FundPrice
142.1088,2013-12-06,GBP,FundPrice
141.8256,2013-12-05,GBP,FundPrice
141.2666,2013-12-04,GBP,FundPrice
141.6255,2013-12-03,GBP,FundPrice
143.5612,2013-12-02,GBP,FundPrice
144.1312,2013-11-29,GBP,FundPrice
143.5443,2013-11-28,GBP,FundPrice
143.6817,2013-11-27,GBP,FundPrice
144.0053,2013-11-26,GBP,FundPrice
145.0277,2013-11-25,GBP,FundPrice
144.5468,2013-11-22,GBP,FundPrice
144.1849,2013-11-21,GBP,FundPrice
146.1717,2013-11-20,GBP,FundPrice
147.4801,2013-11-19,GBP,FundPrice
147.5184,2013-11-18,GBP,FundPrice
144.8325,2013-11-15,GBP,FundPrice
142.8723,2013-11-14,GBP,FundPrice
142.0608,2013-11-13,GBP,FundPrice
144.3185,2013-11-12,GBP,FundPrice
144.0828,2013-11-11,GBP,FundPrice
144.223,2013-11-08,GBP,FundPrice
145.8984,2013-11-07,GBP,FundPrice
146.4627,2013-11-06,GBP,FundPrice
146.8012,2013-11-05,GBP,FundPrice
149.2176,2013-11-04,GBP,FundPrice
149.6224,2013-11-01,GBP,FundPrice
149.1872,2013-10-31,GBP,FundPrice
150.298,2013-10-30,GBP,FundPrice
149.6115,2013-10-29,GBP,FundPrice
148.5842,2013-10-28,GBP,FundPrice
147.2492,2013-10-25,GBP,FundPrice
147.7482,2013-10-24,GBP,FundPrice
148.1168,2013-10-23,GBP,FundPrice
149.3096,2013-10-22,GBP,FundPrice
149.5231,2013-10-21,GBP,FundPrice
149.1783,2013-10-18,GBP,FundPrice
148.349,2013-10-17,GBP,FundPrice
149.9851,2013-10-16,GBP,FundPrice
149.4089,2013-10-15,GBP,FundPrice
147.9571,2013-10-14,GBP,FundPrice
148.6691,2013-10-11,GBP,FundPrice
147.2665,2013-10-10,GBP,FundPrice
146.2498,2013-10-09,GBP,FundPrice
145.1171,2013-10-08,GBP,FundPrice
144.7585,2013-10-07,GBP,FundPrice
145.252,2013-10-04,GBP,FundPrice
143.9976,2013-10-03,GBP,FundPrice
142.4255,2013-10-02,GBP,FundPrice
142.4254,2013-10-01,GBP,FundPrice
141.2388,2013-09-30,GBP,FundPrice
143.5915,2013-09-27,GBP,FundPrice
145.128,2013-09-26,GBP,FundPrice
145.1817,2013-09-25,GBP,FundPrice
146.4262,2013-09-24,GBP,FundPrice
146.8066,2013-09-23,GBP,FundPrice
146.6466,2013-09-20,GBP,FundPrice
147.4402,2013-09-19,GBP,FundPrice
145.1983,2013-09-18,GBP,FundPrice
145.9753,2013-09-17,GBP,FundPrice
145.5639,2013-09-16,GBP,FundPrice
143.9948,2013-09-13,GBP,FundPrice
144.8842,2013-09-12,GBP,FundPrice
145.2148,2013-09-11,GBP,FundPrice
145.9725,2013-09-10,GBP,FundPrice
143.3982,2013-09-09,GBP,FundPrice
141.5207,2013-09-06,GBP,FundPrice
140.6675,2013-09-05,GBP,FundPrice
138.7593,2013-09-04,GBP,FundPrice
139.0033,2013-09-03,GBP,FundPrice
139.3284,2013-09-02,GBP,FundPrice
138.8579,2013-08-30,GBP,FundPrice
137.3546,2013-08-29,GBP,FundPrice
135.3109,2013-08-28,GBP,FundPrice
136.1104,2013-08-27,GBP,FundPrice
138.3486,2013-08-26,GBP,FundPrice
138.2232,2013-08-23,GBP,FundPrice
136.841,2013-08-22,GBP,FundPrice
136.0785,2013-08-21,GBP,FundPrice
137.351,2013-08-20,GBP,FundPrice
139.284,2013-08-19,GBP,FundPrice
141.7399,2013-08-16,GBP,FundPrice
142.6002,2013-08-15,GBP,FundPrice
143.8656,2013-08-14,GBP,FundPrice
144.2792,2013-08-13,GBP,FundPrice
142.8865,2013-08-12,GBP,FundPrice
141.4681,2013-08-09,GBP,FundPrice
140.487,2013-08-08,GBP,FundPrice
139.5049,2013-08-07,GBP,FundPrice
141.9843,2013-08-06,GBP,FundPrice
143.9671,2013-08-05,GBP,FundPrice
144.3786,2013-08-02,GBP,FundPrice
145.2427,2013-08-01,GBP,FundPrice
144.2028,2013-07-31,GBP,FundPrice
144.1846,2013-07-30,GBP,FundPrice
143.3716,2013-07-29,GBP,FundPrice
144.3272,2013-07-26,GBP,FundPrice
144.9918,2013-07-25,GBP,FundPrice
145.1711,2013-07-24,GBP,FundPrice
145.4455,2013-07-23,GBP,FundPrice
143.1556,2013-07-22,GBP,FundPrice
143.6425,2013-07-19,GBP,FundPrice
145.26,2013-07-18,GBP,FundPrice
145.8016,2013-07-17,GBP,FundPrice
145.2951,2013-07-16,GBP,FundPrice
145.3227,2013-07-15,GBP,FundPrice
144.1272,2013-07-12,GBP,FundPrice
143.7668,2013-07-11,GBP,FundPrice
141.1843,2013-07-10,GBP,FundPrice
141.8039,2013-07-09,GBP,FundPrice
139.7877,2013-07-08,GBP,FundPrice
142.064,2013-07-05,GBP,FundPrice
141.034,2013-07-04,GBP,FundPrice
137.7785,2013-07-03,GBP,FundPrice
141.4933,2013-07-02,GBP,FundPrice
142.4956,2013-07-01,GBP,FundPrice
142.7805,2013-06-28,GBP,FundPrice
139.2496,2013-06-27,GBP,FundPrice
135.3728,2013-06-26,GBP,FundPrice
132.3689,2013-06-25,GBP,FundPrice
132.0027,2013-06-24,GBP,FundPrice
134.6179,2013-06-21,GBP,FundPrice
135.1258,2013-06-20,GBP,FundPrice
139.0593,2013-06-19,GBP,FundPrice
140.5405,2013-06-18,GBP,FundPrice
140.1273,2013-06-17,GBP,FundPrice
139.8102,2013-06-14,GBP,FundPrice
138.332,2013-06-13,GBP,FundPrice
139.672,2013-06-12,GBP,FundPrice
140.4848,2013-06-11,GBP,FundPrice
143.8712,2013-06-10,GBP,FundPrice
144.8614,2013-06-07,GBP,FundPrice
145.5797,2013-06-06,GBP,FundPrice
147.7528,2013-06-05,GBP,FundPrice
150.5708,2013-06-04,GBP,FundPrice
149.6696,2013-06-03,GBP,FundPrice
152.5092,2013-05-31,GBP,FundPrice
153.0392,2013-05-30,GBP,FundPrice
154.6509,2013-05-29,GBP,FundPrice
157.012,2013-05-28,GBP,FundPrice
155.9568,2013-05-27,GBP,FundPrice
155.2715,2013-05-24,GBP,FundPrice
155.925,2013-05-23,GBP,FundPrice
159.4955,2013-05-22,GBP,FundPrice
158.4839,2013-05-21,GBP,FundPrice
157.6312,2013-05-20,GBP,FundPrice
157.5605,2013-05-17,GBP,FundPrice
156.4605,2013-05-16,GBP,FundPrice
157.2616,2013-05-15,GBP,FundPrice
156.9314,2013-05-14,GBP,FundPrice
155.269,2013-05-13,GBP,FundPrice
156.4369,2013-05-10,GBP,FundPrice
156.4628,2013-05-09,GBP,FundPrice
155.8519,2013-05-08,GBP,FundPrice
155.5329,2013-05-07,GBP,FundPrice
153.9168,2013-05-06,GBP,FundPrice
152.98,2013-05-03,GBP,FundPrice
152.8067,2013-05-02,GBP,FundPrice
152.4559,2013-05-01,GBP,FundPrice
152.5349,2013-04-30,GBP,FundPrice
151.3806,2013-04-29,GBP,FundPrice
150.6217,2013-04-26,GBP,FundPrice
151.8553,2013-04-25,GBP,FundPrice
152.1121,2013-04-24,GBP,FundPrice
150.7503,2013-04-23,GBP,FundPrice
151.4804,2013-04-22,GBP,FundPrice
151.1965,2013-04-19,GBP,FundPrice
148.7753,2013-04-18,GBP,FundPrice
149.8027,2013-04-17,GBP,FundPrice
150.4235,2013-04-16,GBP,FundPrice
149.5261,2013-04-15,GBP,FundPrice
151.2635,2013-04-12,GBP,FundPrice
152.3565,2013-04-11,GBP,FundPrice
152.3325,2013-04-10,GBP,FundPrice
151.3391,2013-04-09,GBP,FundPrice
150.1181,2013-04-08,GBP,FundPrice
149.5913,2013-04-05,GBP,FundPrice
152.6263,2013-04-04,GBP,FundPrice
154.1117,2013-04-03,GBP,FundPrice
155.0095,2013-04-02,GBP,FundPrice
154.1786,2013-04-01,GBP,FundPrice
154.8672,2013-03-28,GBP,FundPrice
155.48,2013-03-27,GBP,FundPrice
154.5639,2013-03-26,GBP,FundPrice
153.3092,2013-03-25,GBP,FundPrice
151.7114,2013-03-22,GBP,FundPrice
153.2947,2013-03-21,GBP,FundPrice
154.3275,2013-03-20,GBP,FundPrice
154.3314,2013-03-19,GBP,FundPrice
155.1219,2013-03-18,GBP,FundPrice
156.7711,2013-03-15,GBP,FundPrice
158.3458,2013-03-14,GBP,FundPrice
160.017,2013-03-13,GBP,FundPrice
161.7717,2013-03-12,GBP,FundPrice
162.3608,2013-03-11,GBP,FundPrice
162.5393,2013-03-08,GBP,FundPrice
160.0032,2013-03-07,GBP,FundPrice
160.2418,2013-03-06,GBP,FundPrice
157.996,2013-03-05,GBP,FundPrice
157.189,2013-03-04,GBP,FundPrice
159.6459,2013-03-01,GBP,FundPrice
158.0555,2013-02-28,GBP,FundPrice
157.3022,2013-02-27,GBP,FundPrice
156.7484,2013-02-26,GBP,FundPrice
158.7452,2013-02-25,GBP,FundPrice
156.957,2013-02-22,GBP,FundPrice
157.0284,2013-02-21,GBP,FundPrice
158.8528,2013-02-20,GBP,FundPrice
156.7412,2013-02-19,GBP,FundPrice
156.4186,2013-02-18,GBP,FundPrice
156.3043,2013-02-15,GBP,FundPrice
156.1695,2013-02-14,GBP,FundPrice
155.8179,2013-02-13,GBP,FundPrice
153.8147,2013-02-12,GBP,FundPrice
153.7435,2013-02-11,GBP,FundPrice
152.3941,2013-02-08,GBP,FundPrice
153.5018,2013-02-07,GBP,FundPrice
154.5773,2013-02-06,GBP,FundPrice
154.9783,2013-02-05,GBP,FundPrice
155.0426,2013-02-04,GBP,FundPrice
154.9961,2013-02-01,GBP,FundPrice
153.3868,2013-01-31,GBP,FundPrice
153.8698,2013-01-30,GBP,FundPrice
154.5443,2013-01-29,GBP,FundPrice
153.7886,2013-01-28,GBP,FundPrice
153.8415,2013-01-25,GBP,FundPrice
154.5062,2013-01-24,GBP,FundPrice
154.5698,2013-01-23,GBP,FundPrice
154.689,2013-01-22,GBP,FundPrice
154.883,2013-01-21,GBP,FundPrice
154.9786,2013-01-18,GBP,FundPrice
152.8505,2013-01-17,GBP,FundPrice
152.3413,2013-01-16,GBP,FundPrice
151.7709,2013-01-15,GBP,FundPrice
153.0042,2013-01-14,GBP,FundPrice
151.3614,2013-01-11,GBP,FundPrice
152.0979,2013-01-10,GBP,FundPrice
152.466,2013-01-09,GBP,FundPrice
151.7456,2013-01-08,GBP,FundPrice
152.1522,2013-01-07,GBP,FundPrice
152.8966,2013-01-04,GBP,FundPrice
152.4436,2013-01-03,GBP,FundPrice
150.4248,2013-01-02,GBP,FundPrice
147.4471,2012-12-31,GBP,FundPrice
151.4372,2012-12-28,GBP,FundPrice
150.001,2012-12-24,GBP,FundPrice
149.3626,2012-12-21,GBP,FundPrice
150.0179,2012-12-20,GBP,FundPrice
149.992,2012-12-19,GBP,FundPrice
149.2383,2012-12-18,GBP,FundPrice
148.7952,2012-12-17,GBP,FundPrice
149.9033,2012-12-14,GBP,FundPrice
149.7213,2012-12-13,GBP,FundPrice
149.7027,2012-12-12,GBP,FundPrice
148.8579,2012-12-11,GBP,FundPrice
148.3555,2012-12-10,GBP,FundPrice
148.1157,2012-12-07,GBP,FundPrice
147.1835,2012-12-06,GBP,FundPrice
146.4886,2012-12-05,GBP,FundPrice
144.9101,2012-12-04,GBP,FundPrice
145.0559,2012-12-03,GBP,FundPrice
145.601,2012-11-30,GBP,FundPrice
145.0158,2012-11-29,GBP,FundPrice
143.6891,2012-11-28,GBP,FundPrice
144.019,2012-11-27,GBP,FundPrice
143.8666,2012-11-26,GBP,FundPrice
144.0668,2012-11-23,GBP,FundPrice
142.5554,2012-11-21,GBP,FundPrice
142.539,2012-11-20,GBP,FundPrice
142.3256,2012-11-19,GBP,FundPrice
141.7494,2012-11-16,GBP,FundPrice
142.1455,2012-11-15,GBP,FundPrice
143.3056,2012-11-14,GBP,FundPrice
143.1248,2012-11-13,GBP,FundPrice
144.3455,2012-11-12,GBP,FundPrice
144.2159,2012-11-09,GBP,FundPrice
144.3003,2012-11-08,GBP,FundPrice
145.9373,2012-11-07,GBP,FundPrice
145.8168,2012-11-06,GBP,FundPrice
145.0767,2012-11-05,GBP,FundPrice
145.0402,2012-11-02,GBP,FundPrice
143.395,2012-11-01,GBP,FundPrice
142.9874,2012-10-31,GBP,FundPrice
142.9155,2012-10-30,GBP,FundPrice
142.4111,2012-10-26,GBP,FundPrice
143.2514,2012-10-25,GBP,FundPrice
143.6069,2012-10-24,GBP,FundPrice
144.7508,2012-10-23,GBP,FundPrice
145.433,2012-10-22,GBP,FundPrice
145.3439,2012-10-19,GBP,FundPrice
145.4296,2012-10-18,GBP,FundPrice
144.6285,2012-10-17,GBP,FundPrice
144.1481,2012-10-16,GBP,FundPrice
143.4793,2012-10-15,GBP,FundPrice
143.3802,2012-10-12,GBP,FundPrice
143.6715,2012-10-11,GBP,FundPrice
143.3091,2012-10-10,GBP,FundPrice
144.1819,2012-10-09,GBP,FundPrice
144.1168,2012-10-08,GBP,FundPrice
144.1606,2012-10-05,GBP,FundPrice
143.9091,2012-10-04,GBP,FundPrice
144.2971,2012-10-03,GBP,FundPrice
144.2508,2012-10-02,GBP,FundPrice
144.0009,2012-10-01,GBP,FundPrice
143.5919,2012-09-28,GBP,FundPrice
142.6573,2012-09-27,GBP,FundPrice
141.8326,2012-09-26,GBP,FundPrice
142.5415,2012-09-25,GBP,FundPrice
143.3684,2012-09-24,GBP,FundPrice
143.237,2012-09-21,GBP,FundPrice
142.5198,2012-09-20,GBP,FundPrice
143.9525,2012-09-19,GBP,FundPrice
143.303,2012-09-18,GBP,FundPrice
143.9441,2012-09-17,GBP,FundPrice
144.2949,2012-09-14,GBP,FundPrice
140.9032,2012-09-13,GBP,FundPrice
140.4702,2012-09-12,GBP,FundPrice
140.064,2012-09-11,GBP,FundPrice
140.0744,2012-09-10,GBP,FundPrice
139.7362,2012-09-07,GBP,FundPrice
137.8027,2012-09-06,GBP,FundPrice
136.3921,2012-09-05,GBP,FundPrice
137.7564,2012-09-04,GBP,FundPrice
137.7942,2012-08-31,GBP,FundPrice
137.9142,2012-08-30,GBP,FundPrice
139.0589,2012-08-29,GBP,FundPrice
139.6021,2012-08-28,GBP,FundPrice
140.4417,2012-08-27,GBP,FundPrice
141.0023,2012-08-24,GBP,FundPrice
141.5117,2012-08-23,GBP,FundPrice
141.647,2012-08-22,GBP,FundPrice
142.6964,2012-08-21,GBP,FundPrice
142.5492,2012-08-20,GBP,FundPrice
143.0135,2012-08-17,GBP,FundPrice
143.1203,2012-08-16,GBP,FundPrice
143.2322,2012-08-15,GBP,FundPrice
143.7552,2012-08-14,GBP,FundPrice
142.9498,2012-08-13,GBP,FundPrice
144.0393,2012-08-10,GBP,FundPrice
144.5208,2012-08-09,GBP,FundPrice
142.9815,2012-08-08,GBP,FundPrice
142.6509,2012-08-07,GBP,FundPrice
140.8516,2012-08-03,GBP,FundPrice
140.3787,2012-08-02,GBP,FundPrice
141.1635,2012-08-01,GBP,FundPrice
140.1121,2012-07-31,GBP,FundPrice
139.3122,2012-07-30,GBP,FundPrice
138.1117,2012-07-27,GBP,FundPrice
134.5549,2012-07-26,GBP,FundPrice
134.799,2012-07-25,GBP,FundPrice
134.9729,2012-07-24,GBP,FundPrice
135.5207,2012-07-23,GBP,FundPrice
138.1162,2012-07-20,GBP,FundPrice
138.0581,2012-07-19,GBP,FundPrice
137.2927,2012-07-18,GBP,FundPrice
138.0729,2012-07-17,GBP,FundPrice
136.6856,2012-07-16,GBP,FundPrice
137.1782,2012-07-13,GBP,FundPrice
136.6328,2012-07-12,GBP,FundPrice
137.9523,2012-07-11,GBP,FundPrice
138.8396,2012-07-10,GBP,FundPrice
138.7695,2012-07-09,GBP,FundPrice
140.2731,2012-07-06,GBP,FundPrice
141.6319,2012-07-05,GBP,FundPrice
140.2598,2012-07-03,GBP,FundPrice
137.9378,2012-07-02,GBP,FundPrice
137.3125,2012-06-29,GBP,FundPrice
134.3781,2012-06-28,GBP,FundPrice
134.9311,2012-06-27,GBP,FundPrice
133.6387,2012-06-26,GBP,FundPrice
133.5296,2012-06-25,GBP,FundPrice
135.4779,2012-06-22,GBP,FundPrice
136.8352,2012-06-21,GBP,FundPrice
138.4051,2012-06-20,GBP,FundPrice
137.9372,2012-06-19,GBP,FundPrice
136.952,2012-06-18,GBP,FundPrice
135.7492,2012-06-15,GBP,FundPrice
134.9766,2012-06-14,GBP,FundPrice
135.3849,2012-06-13,GBP,FundPrice
134.7045,2012-06-12,GBP,FundPrice
135.2672,2012-06-11,GBP,FundPrice
134.5882,2012-06-08,GBP,FundPrice
134.4506,2012-06-07,GBP,FundPrice
133.8842,2012-06-06,GBP,FundPrice
132.1162,2012-06-05,GBP,FundPrice
133.4404,2012-06-01,GBP,FundPrice
134.6339,2012-05-31,GBP,FundPrice
133.8048,2012-05-30,GBP,FundPrice
134.5153,2012-05-29,GBP,FundPrice
131.9825,2012-05-25,GBP,FundPrice
131.5428,2012-05-24,GBP,FundPrice
130.4334,2012-05-23,GBP,FundPrice
133.0241,2012-05-22,GBP,FundPrice
132.1022,2012-05-21,GBP,FundPrice
